"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,04:19:00,04:19:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,04:29:00,04:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,04:42:00,04:42:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,04:52:00,04:52:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,04:57:00,04:57:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,05:01:00,05:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,05:15:00,05:15:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,05:20:00,05:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,05:21:00,05:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,05:31:00,05:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,05:32:00,05:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,05:40:00,05:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,05:41:00,05:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,05:51:00,05:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,05:52:00,05:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,06:00:00,06:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,06:01:00,06:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,06:11:00,06:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,06:12:00,06:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,06:20:00,06:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,06:21:00,06:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,06:31:00,06:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,06:32:00,06:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,06:40:00,06:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,06:41:00,06:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,06:51:00,06:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,06:52:00,06:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,07:00:00,07:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,07:01:00,07:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,07:11:00,07:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,07:12:00,07:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,07:20:00,07:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,07:21:00,07:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,07:31:00,07:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,07:32:00,07:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,07:40:00,07:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,07:41:00,07:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,07:51:00,07:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,07:52:00,07:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,08:00:00,08:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,08:01:00,08:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,08:11:00,08:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,08:12:00,08:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,08:20:00,08:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,08:21:00,08:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,08:31:00,08:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,08:32:00,08:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,08:40:00,08:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,08:41:00,08:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,08:51:00,08:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,08:52:00,08:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,09:00:00,09:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,09:01:00,09:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,09:11:00,09:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,09:12:00,09:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,09:20:00,09:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,09:21:00,09:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,09:31:00,09:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,09:32:00,09:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,09:40:00,09:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,09:41:00,09:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,09:51:00,09:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,09:52:00,09:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,10:00:00,10:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,10:01:00,10:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,10:11:00,10:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,10:12:00,10:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,10:20:00,10:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,10:21:00,10:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,10:31:00,10:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,10:32:00,10:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,10:40:00,10:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,10:41:00,10:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,10:51:00,10:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,10:52:00,10:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,11:00:00,11:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,11:01:00,11:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,11:11:00,11:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,11:12:00,11:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,11:20:00,11:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,11:21:00,11:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,11:31:00,11:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,11:32:00,11:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,11:40:00,11:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,11:41:00,11:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,11:51:00,11:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,11:52:00,11:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,12:00:00,12:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,12:01:00,12:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,12:11:00,12:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,12:12:00,12:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,12:20:00,12:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,12:21:00,12:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,12:31:00,12:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,12:32:00,12:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,12:40:00,12:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,12:41:00,12:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,12:51:00,12:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,12:52:00,12:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,13:00:00,13:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,13:01:00,13:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,13:11:00,13:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,13:12:00,13:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,13:20:00,13:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,13:21:00,13:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,13:31:00,13:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,13:32:00,13:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,13:40:00,13:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,13:41:00,13:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,13:51:00,13:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,13:52:00,13:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,14:00:00,14:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,14:01:00,14:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,14:11:00,14:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,14:12:00,14:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,14:20:00,14:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,14:21:00,14:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,14:31:00,14:31:00,2
